# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.155 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
8,72,11.2375,0,0,-0.00122959987,-0.000146842819,0.05908988,0.655454
8,73,11.3925,0,0,0.00856417602,0.00118060446,-0.475077886,0.655454
8,74,11.5475,0,0,0.00832233653,0.00247056663,-0.994161555,0.655454
8,75,11.7025,0,0,-0.00705912019,0.001376403,-0.553867655,0.655454
8,76,11.8575,0,0,0.013503102,0.0034693838,-1.39608783,0.655454
8,77,12.0125,0,0,-0.0337741987,-0.001765617,0.710488242,0.655454
8,78,12.1675,0,0,0.0281884295,0.00260358957,-1.04769029,0.655454
8,79,12.3225,0,0,-0.0280083278,-0.00173770123,0.699254876,0.655454
8,80,12.4775,0,0,0.0197624648,0.00132548082,-0.533376455,0.655454
8,81,12.6325,0,0,0.00775104426,0.00252689268,-1.01682728,0.655454
8,82,12.7875,0,0,-0.00972409619,0.00101965777,-0.410312573,0.655454
8,83,12.9425,0,0,0.0272727986,0.00524694155,-2.11138106,0.655454
8,84,13.0975,0,0,-0.0477817341,-0.00215922724,0.868877887,0.655454
8,85,13.2525,0,0,-0.0244949045,-0.00595593744,2.39668259,0.655454
8,86,13.4075,0,0,0.0125111189,-0.00401671401,1.61633473,0.655454
8,87,13.5625,0,0,0.0142249154,-0.00181185213,0.729093363,0.655454
8,88,13.7175,0,0,-0.0052390441,-0.00262390396,1.05586484,0.655454
8,89,13.8725,0,0,0.0118266633,-0.000790771152,0.318208086,0.655454
8,90,14.0275,0,0,0.00462319179,-7.41764243e-05,0.0298487596,0.655454
8,91,14.1825,0,0,-0.00124104004,-0.00026653763,0.10725534,0.655454
8,92,14.3375,0,0,0.00833902094,0.00102601062,-0.412868974,0.655454
8,93,14.4925,0,0,-0.0136516148,-0.00108998967,0.43861429,0.655454
8,94,14.6475,0,0,0.0119724018,0.000765732613,-0.308132522,0.655454
8,95,14.8025,0,0,-0.0141885667,-0.00143349522,0.576841693,0.655454
8,96,14.9575,0,0,0.00827838904,-0.000150344917,0.0604991322,0.655454
8,97,15.1125,0,0,0.00568055397,0.000730140948,-0.293810356,0.655454
8,98,15.2675,0,0,-0.00484359841,-2.06168046e-05,0.00829624843,0.655454
8,99,15.4225,0,0,0.0116097303,0.00177889139,-0.715829887,0.655454
8,100,15.5775,0,0,0.00155013251,0.00201916193,-0.812515291,0.655454
8,101,15.7325,0,0,0.00309192767,0.00249841072,-1.00536608,0.655454
8,102,15.8875,0,0,0.015505277,0.00490172866,-1.97246661,0.655454
8,103,16.0425,0,0,-0.0460057751,-0.00222916648,0.897021593,0.655454
8,104,16.1975,0,0,0.0539372375,0.00613110534,-2.46717055,0.655454
8,105,16.3525,0,0,-0.0597042227,-0.00312304918,1.256722,0.655454
8,106,16.5075,0,0,0.00610027556,-0.00217750647,0.876233491,0.655454
8,107,16.6625,0,0,0.00218099629,-0.00183945205,0.740199631,0.655454
8,108,16.8175,0,0,0.00686030543,-0.000776104704,0.312306275,0.655454
8,109,16.9725,0,0,0.00717479336,0.000335988267,-0.135202433,0.655454
8,110,17.1275,0,0,-0.00736097781,-0.000804963293,0.323919036,0.655454
8,111,17.2825,0,0,0.0038743348,-0.000204441399,0.0822676779,0.655454
8,112,17.4375,0,0,-0.0157486837,-0.00264548737,1.06455006,0.655454
8,113,17.5925,0,0,0.00878288745,-0.00128413982,0.516740744,0.655454
8,114,17.7475,0,0,-0.00620738937,-0.00224628517,0.903910193,0.655454
8,115,17.9025,0,0,0.00585566221,-0.00133865752,0.538678792,0.655454
8,116,18.0575,0,0,0.00699252848,-0.00025481561,0.102538373,0.655454
8,117,18.2125,0,0,0.00151890288,-1.93856633e-05,0.00780083443,0.655454
8,118,18.3675,0,0,0.00447590443,0.000674379524,-0.271371834,0.655454
8,119,18.5225,0,0,0.00293240149,0.00112890175,-0.4542726,0.655454
8,120,18.6775,0,0,0.00488655647,0.00188631801,-0.7590586,0.655454
8,121,18.8325,0,0,0.00721871583,0.00300521896,-1.20930685,0.655454
8,122,18.9875,0,0,-0.0105611728,0.00136823718,-0.550581712,0.655454
8,123,19.1425,0,0,0.000657896987,0.00147021121,-0.591616291,0.655454
8,124,19.2975,0,0,-0.0310570291,-0.0033436283,1.34548353,0.655454
8,125,19.4525,0,0,0.0181108099,-0.000536452761,0.215869795,0.655454
8,126,19.6075,0,0,0.00699955213,0.000548477819,-0.220708705,0.655454
8,127,19.7625,0,0,-0.00696664975,-0.000531352893,0.213817596,0.655454
9,0,0.0775,0,0,0,-0.00200559011,0.807053962,0.597642
9,1,0.2325,0,0,0.0112905438,-0.000255555826,0.102836238,0.597642
9,2,0.3875,0,0,-0.00737235572,-0.00139827096,0.562667373,0.597642
9,3,0.5425,0,0,0.0167749408,0.00120184486,-0.483625067,0.597642
9,4,0.6975,0,0,-0.0134220886,-0.000878578871,0.353542109,0.597642
9,5,0.8525,0,0,0.0156512274,0.00154736138,-0.62266169,0.597642
9,6,1.0075,0,0,0.0305524894,0.00628299723,-2.52829218,0.597642
9,7,1.1625,0,0,-0.0386926423,0.000285637668,-0.114941238,0.597642
9,8,1.3175,0,0,0.0129107391,0.00228680223,-0.92021435,0.597642
9,9,1.4725,0,0,-0.0218195069,-0.00109522133,0.440719523,0.597642
9,10,1.6275,0,0,0.0133108893,0.000967966513,-0.389511897,0.597642
9,11,1.7825,0,0,0.00628984928,0.00194289315,-0.781824564,0.597642
9,12,1.9375,0,0,-0.00676655222,0.000894077556,-0.359778815,0.597642
9,13,2.0925,0,0,0.0229328521,0.00444866963,-1.79015464,0.597642
9,14,2.2475,0,0,-0.0348593447,-0.000954528802,0.384104532,0.597642
9,15,2.4025,0,0,0.036499768,0.00470293523,-1.89247169,0.597642
9,16,2.5575,0,0,-0.0617563114,-0.00486929303,1.95941444,0.597642
9,17,2.7125,0,0,0.0358754003,0.000691394011,-0.278218502,0.597642
9,18,2.8675,0,0,-0.0293376273,-0.00385593822,1.55163819,0.597642
9,19,3.0225,0,0,0.0192844759,-0.000866844453,0.348820153,0.597642
9,20,3.1775,0,0,-0.00103815979,-0.00102775922,0.413572616,0.597642
9,21,3.3325,0,0,0.00310443274,-0.000546572145,0.219941858,0.597642
9,22,3.4875,0,0,0.00652449811,0.000464725063,-0.187006408,0.597642
9,23,3.6425,0,0,-0.0227446256,-0.00306069191,1.23162929,0.597642
9,24,3.7975,0,0,0.0152130121,-0.000702675034,0.282758011,0.597642
9,25,3.9525,0,0,-0.0148717967,-0.00300780352,1.21034688,0.597642
9,26,4.1075,0,0,0.011914192,-0.00116110375,0.467230755,0.597642
9,27,4.2625,0,0,0.0098615426,0.000367435352,-0.14785681,0.597642
9,28,4.4175,0,0,-0.00695324279,-0.00071031728,0.285833268,0.597642
9,29,4.5725,0,0,0.016448794,0.00183924578,-0.740116631,0.597642
9,30,4.7275,0,0,-0.010505442,0.000210902269,-0.0848675463,0.597642
9,31,4.8825,0,0,0.0133501593,0.00228017696,-0.917548325,0.597642
9,32,5.0375,0,0,0.0136628243,0.00439791472,-1.76973075,0.597642
9,33,5.1925,0,0,-0.021482578,0.00106811513,-0.429811924,0.597642
9,34,5.3475,0,0,0.0166492945,0.00364875578,-1.46826751,0.597642
9,35,5.5025,0,0,-0.0350553561,-0.00178482441,0.718217348,0.597642
9,36,5.6575,0,0,0.0209953814,0.00146945971,-0.591313886,0.597642
9,37,5.8125,0,0,-0.0172241314,-0.00120028065,0.482995627,0.597642
9,38,5.9675,0,0,0.0168907836,0.00141779081,-0.570522202,0.597642
9,39,6.1225,0,0,0.0338999272,0.00667227953,-2.68494026,0.597642
9,40,6.2775,0,0,-0.0460469223,-0.000464993427,0.187114399,0.597642
9,41,6.4325,0,0,-0.0465080604,-0.0076737428,3.08793132,0.597642
9,42,6.5875,0,0,0.030378803,-0.00296502833,1.19313405,0.597642
9,43,6.7425,0,0,0.00707209941,-0.00186885292,0.75203061,0.597642
9,44,6.8975,0,0,-0.00472308457,-0.00260093103,1.04662048,0.597642
9,45,7.0525,0,0,0.0141357537,-0.000409889205,0.164940336,0.597642
9,46,7.2075,0,0,-0.00311785326,-0.000893156461,0.359408164,0.597642
9,47,7.3625,0,0,0.00501219178,-0.000116266736,0.0467859953,0.597642
9,48,7.5175,0,0,0.0113774257,0.00164723425,-0.662850759,0.597642
9,49,7.6725,0,0,-0.0202918373,-0.00149800053,0.602798776,0.597642
9,50,7.8275,0,0,0.0198108694,0.00157268422,-0.632851661,0.597642
9,51,7.9825,0,0,-0.0233905206,-0.00205284648,0.82607003,0.597642
9,52,8.1375,0,0,0.0153825078,0.000331442237,-0.1333731,0.597642
9,53,8.2925,0,0,-0.00344980233,-0.000203277123,0.0817991706,0.597642
9,54,8.4475,0,0,0.00550161017,0.000649472453,-0.261349173,0.597642
9,55,8.6025,0,0,0.0127777585,0.00263002502,-1.05832797,0.597642
9,56,8.7575,0,0,-0.00787146614,0.00140994777,-0.567366145,0.597642
9,57,8.9125,0,0,0.0136185432,0.00352082197,-1.41678666,0.597642
9,58,9.0675,0,0,-0.0730499858,-0.00780192583,3.13951246,0.597642
9,59,9.2225,0,0,0.0631449903,0.00198554766,-0.798988834,0.597642
9,60,9.3775,0,0,-0.0520005769,-0.00607454176,2.44440924,0.597642
9,61,9.5325,0,0,0.0293919366,-0.00151879158,0.61116514,0.597642
9,62,9.6875,0,0,-0.00923497676,-0.00295021298,1.18717232,0.597642
9,63,9.8425,0,0,0.00941170971,-0.00149139797,0.600141891,0.597642
9,64,9.9975,0,0,0.0220665528,0.00192891772,-0.776200819,0.597642
9,65,10.1525,0,0,-0.0294821848,-0.00264082092,1.06267226,0.597642
9,66,10.3075,0,0,0.0287308883,0.00181246676,-0.729340692,0.597642
9,67,10.4625,0,0,-0.0359654082,-0.00376217151,1.51390626,0.597642
9,68,10.6175,0,0,0.0178368237,-0.000997463831,0.401381684,0.597642
9,69,10.7725,0,0,-0.00496071197,-0.00176637419,0.710792937,0.597642
9,70,10.9275,0,0,0.00359629673,-0.00120894819,0.486483466,0.597642
9,71,11.0825,0,0,0.00808189261,4.37451608e-05,-0.0176031509,0.597642
9,72,11.2375,0,0,-0.00122959987,-0.000146842819,0.05908988,0.597642
9,73,11.3925,0,0,0.00856417602,0.00118060446,-0.475077886,0.597642
9,74,11.5475,0,0,0.00832233653,0.00247056663,-0.994161555,0.597642
9,75,11.7025,0,0,-0.00705912019,0.001376403,-0.553867655,0.597642
9,76,11.8575,0,0,0.013503102,0.0034693838,-1.39608783,0.597642
9,77,12.0125,0,0,-0.0337741987,-0.001765617,0.710488242,0.597642
9,78,12.1675,0,0,0.0281884295,0.00260358957,-1.04769029,0.597642
9,79,12.3225,0,0,-0.0280083278,-0.00173770123,0.699254876,0.597642
9,80,12.4775,0,0,0.0197624648,0.00132548082,-0.533376455,0.597642
9,81,12.6325,0,0,0.00775104426,0.00252689268,-1.01682728,0.597642
9,82,12.7875,0,0,-0.00972409619,0.00101965777,-0.410312573,0.597642
9,83,12.9425,0,0,0.0272727986,0.00524694155,-2.11138106,0.597642
9,84,13.0975,0,0,-0.0477817341,-0.00215922724,0.868877887,0.597642
9,85,13.2525,0,0,-0.0244949045,-0.00595593744,2.39668259,0.597642
9,86,13.4075,0,0,0.0125111189,-0.00401671401,1.61633473,0.597642
9,87,13.5625,0,0,0.0142249154,-0.00181185213,0.729093363,0.597642
9,88,13.7175,0,0,-0.0052390441,-0.00262390396,1.05586484,0.597642
9,89,13.8725,0,0,0.0118266633,-0.000790771152,0.318208086,0.597642
9,90,14.0275,0,0,0.00462319179,-7.41764243e-05,0.0298487596,0.597642
9,91,14.1825,0,0,-0.00124104004,-0.00026653763,0.10725534,0.597642
9,92,14.3375,0,0,0.00833902094,0.00102601062,-0.412868974,0.597642
9,93,14.4925,0,0,-0.0136516148,-0.00108998967,0.43861429,0.597642
9,94,14.6475,0,0,0.0119724018,0.000765732613,-0.308132522,0.597642
9,95,14.8025,0,0,-0.0141885667,-0.00143349522,0.576841693,0.597642
9,96,14.9575,0,0,0.00827838904,-0.000150344917,0.0604991322,0.597642
9,97,15.1125,0,0,0.00568055397,0.000730140948,-0.293810356,0.597642
9,98,15.2675,0,0,-0.00484359841,-2.06168046e-05,0.00829624843,0.597642
9,99,15.4225,0,0,0.0116097303,0.00177889139,-0.715829887,0.597642
9,100,15.5775,0,0,0.00155013251,0.00201916193,-0.812515291,0.597642
9,101,15.7325,0,0,0.00309192767,0.00249841072,-1.00536608,0.597642
9,102,15.8875,0,0,0.015505277,0.00490172866,-1.97246661,0.597642
9,103,16.0425,0,0,-0.0460057751,-0.00222916648,0.897021593,0.597642
9,104,16.1975,0,0,0.0539372375,0.00613110534,-2.46717055,0.597642
9,105,16.3525,0,0,-0.0597042227,-0.00312304918,1.256722,0.597642
9,106,16.5075,0,0,0.00610027556,-0.00217750647,0.876233491,0.597642
9,107,16.6625,0,0,0.00218099629,-0.00183945205,0.740199631,0.597642
9,108,16.8175,0,0,0.00686030543,-0.000776104704,0.312306275,0.597642
9,109,16.9725,0,0,0.00717479336,0.000335988267,-0.135202433,0.597642
9,110,17.1275,0,0,-0.00736097781,-0.000804963293,0.323919036,0.597642
9,111,17.2825,0,0,0.0038743348,-0.000204441399,0.0822676779,0.597642
9,112,17.4375,0,0,-0.0157486837,-0.00264548737,1.06455006,0.597642
9,113,17.5925,0,0,0.00878288745,-0.00128413982,0.516740744,0.597642
9,114,17.7475,0,0,-0.00620738937,-0.00224628517,0.903910193,0.597642
9,115,17.9025,0,0,0.00585566221,-0.00133865752,0.538678792,0.597642
9,116,18.0575,0,0,0.00699252848,-0.00025481561,0.102538373,0.597642
9,117,18.2125,0,0,0.00151890288,-1.93856633e-05,0.00780083443,0.597642
9,118,18.3675,0,0,0.00447590443,0.000674379524,-0.271371834,0.597642
9,119,18.5225,0,0,0.00293240149,0.00112890175,-0.4542726,0.597642
9,120,18.6775,0,0,0.00488655647,0.00188631801,-0.7590586,0.597642
9,121,18.8325,0,0,0.00721871583,0.00300521896,-1.20930685,0.597642
9,122,18.9875,0,0,-0.0105611728,0.00136823718,-0.550581712,0.597642
9,123,19.1425,0,0,0.000657896987,0.00147021121,-0.591616291,0.597642
9,124,19.2975,0,0,-0.0310570291,-0.0033436283,1.34548353,0.597642
9,125,19.4525,0,0,0.0181108099,-0.000536452761,0.215869795,0.597642
9,126,19.6075,0,0,0.00699955213,0.000548477819,-0.220708705,0.597642
9,127,19.7625,0,0,-0.00696664975,-0.000531352893,0.213817596,0.597642
10,0,0.0775,0,0,0,-0.000718878276,0.289278231,0.651736
10,1,0.2325,0,0,0.0089681059,0.00067117814,-0.27008359,0.651736
10,2,0.3875,0,0,-0.0118773869,-0.00116981683,0.470736918,0.651736
10,3,0.5425,0,0,0.00647352675,-0.000166420183,0.066967855,0.651736
10,4,0.6975,0,0,0.0020031289,0.000144064797,-0.0579719977,0.651736
10,5,0.8525,0,0,-0.00468553879,-0.000582193715,0.234276058,0.651736
10,6,1.0075,0,0,0.0127036049,0.00138686504,-0.558077605,0.651736
10,7,1.1625,0,0,-0.00433309361,0.000715235532,-0.287812383,0.651736
10,8,1.3175,0,0,-0.00549620696,-0.000136676546,0.054998949,0.651736
10,9,1.4725,0,0,0.0122658,0.00176452246,-0.710047798,0.651736
10,10,1.6275,0,0,-0.0181748754,-0.00105258323,0.423561856,0.651736
10,11,1.7825,0,0,0.00438457554,-0.000372974026,0.150085585,0.651736
10,12,1.9375,0,0,0.00926368658,0.00106289739,-0.427712297,0.651736
10,13,2.0925,0,0,-0.0148976616,-0.00124624016,0.501489836,0.651736
10,14,2.2475,0,0,0.0158990428,0.00121811148,-0.490170794,0.651736
10,15,2.4025,0,0,-0.0242106946,-0.00253454619,1.01990707,0.651736
10,16,2.5575,0,0,0.0169723232,9.61639023e-05,-0.0386965701,0.651736
10,17,2.7125,0,0,0.00475708243,0.000833511679,-0.33540697,0.651736
10,18,2.8675,0,0,-0.0151810785,-0.00151955549,0.61147254,0.651736
10,19,3.0225,0,0,0.00544756824,-0.000675182415,0.271694919,0.651736
10,20,3.1775,0,0,0.00360647008,-0.000116179553,0.0467509129,0.651736
10,21,3.3325,0,0,-0.00607708209,-0.00105812728,0.425792791,0.651736
10,22,3.4875,0,0,0.000893779616,-0.000919591437,0.370045658,0.651736
10,23,3.6425,0,0,0.00800989833,0.000321942803,-0.129550507,0.651736
10,24,3.7975,0,0,-0.00362889221,-0.000240535489,0.0967920204,0.651736
10,25,3.9525,0,0,0.0112550442,0.00150399636,-0.60521151,0.651736
10,26,4.1075,0,0,-0.0118033803,-0.000325527585,0.130993031,0.651736
10,27,4.2625,0,0,-0.00143263883,-0.000547586604,0.220350078,0.651736
10,28,4.4175,0,0,0.00272937787,-0.000124533033,0.0501123721,0.651736
10,29,4.5725,0,0,-0.0157953025,-0.00257280492,1.03530247,0.651736
10,30,4.7275,0,0,0.0179552649,0.000210261149,-0.0846095582,0.651736
10,31,4.8825,0,0,-0.0096145412,-0.00127999274,0.51507195,0.651736
10,32,5.0375,0,0,0.0189238043,0.00165319693,-0.665250155,0.651736
10,33,5.1925,0,0,-0.00376150229,0.00107016408,-0.430636426,0.651736
10,34,5.3475,0,0,0.000563102839,0.00115744502,-0.465758472,0.651736
10,35,5.5025,0,0,-0.00673131668,0.000114090931,-0.0459104465,0.651736
10,36,5.6575,0,0,-0.011536849,-0.00167412066,0.67366991,0.651736
10,37,5.8125,0,0,0.00992373377,-0.000135941925,0.0547033357,0.651736
10,38,5.9675,0,0,-0.00372403819,-0.000713167844,0.286980341,0.651736
10,39,6.1225,0,0,0.0165718636,0.00185547101,-0.746645698,0.651736
10,40,6.2775,0,0,0.00208239607,0.0021782424,-0.87652963,0.651736
10,41,6.4325,0,0,-0.00512842092,0.00138333716,-0.556657977,0.651736
10,42,6.5875,0,0,-0.0129855875,-0.000629428913,0.253283607,0.651736
10,43,6.7425,0,0,0.00792001596,0.000598173561,-0.240706383,0.651736
10,44,6.8975,0,0,-0.0115346432,-0.00118969614,0.478736397,0.651736
10,45,7.0525,0,0,0.00167146391,-0.000930619234,0.374483268,0.651736
10,46,7.2075,0,0,-0.00571574014,-0.00181655896,0.730987401,0.651736
10,47,7.3625,0,0,-0.00904726133,-0.00321888446,1.29528633,0.651736
10,48,7.5175,0,0,0.0446135676,0.00369621852,-1.48736663,0.651736
10,49,7.6725,0,0,-0.0183870966,0.000846218542,-0.340520241,0.651736
10,50,7.8275,0,0,-0.00526632025,2.99389041e-05,-0.0120474822,0.651736
10,51,7.9825,0,0,0.00752038305,0.00119559828,-0.48111143,0.651736
10,52,8.1375,0,0,-0.0340289872,-0.00407889473,1.64135639,0.651736
10,53,8.2925,0,0,0.0280592066,0.000270282296,-0.108762203,0.651736
10,54,8.4475,0,0,-0.00403781491,-0.000355579015,0.143085793,0.651736
10,55,8.6025,0,0,-0.00471145968,-0.00108585526,0.436950595,0.651736
10,56,8.7575,0,0,0.0229869515,0.00247712222,-0.996799541,0.651736
10,57,8.9125,0,0,-0.000897297027,0.00233804118,-0.940833018,0.651736
10,58,9.0675,0,0,-0.0149551005,2.00006043e-05,-0.00804828806,0.651736
10,59,9.2225,0,0,0.0107168602,0.00168111394,-0.676484021,0.651736
10,60,9.3775,0,0,-0.0210889646,-0.00158767558,0.638884217,0.651736
10,61,9.5325,0,0,0.00314400683,-0.00110035452,0.442785129,0.651736
10,62,9.6875,0,0,0.0334084665,0.00407795779,-1.64097937,0.651736
10,63,9.8425,0,0,-0.0559566597,-0.00459532447,1.84916888,0.651736
10,64,9.9975,0,0,0.0475633201,0.00277699015,-1.11746707,0.651736
10,65,10.1525,0,0,-0.0494649993,-0.00489008475,1.96778108,0.651736
10,66,10.3075,0,0,0.0282335713,-0.00051388119,0.206786944,0.651736
10,67,10.4625,0,0,0.0177592998,0.00223881028,-0.900902282,0.651736
10,68,10.6175,0,0,-0.0400447681,-0.00396812877,1.59678392,0.651736
10,69,10.7725,0,0,0.0200697865,-0.000857311862,0.344984217,0.651736
10,70,10.9275,0,0,0.0418083315,0.00562297952,-2.26269958,0.651736
10,71,11.0825,0,0,-0.0688830187,-0.00505388837,2.03369602,0.651736
10,72,11.2375,0,0,0.0424296356,0.00152270515,-0.612739971,0.651736
10,73,11.3925,0,0,0.0118704603,0.00336262651,-1.35312845,0.651736
10,74,11.5475,0,0,-0.0259688985,-0.000662552756,0.266612716,0.651736
10,75,11.7025,0,0,0.0150521602,0.00167053208,-0.672225859,0.651736
10,76,11.8575,0,0,-0.0308072816,-0.00310459656,1.24929662,0.651736
10,77,12.0125,0,0,0.00759031013,-0.00192809849,0.775871158,0.651736
10,78,12.1675,0,0,0.0328151829,0.00315825486,-1.27088885,0.651736
10,79,12.3225,0,0,-0.0604954784,-0.00621854429,2.50235618,0.651736
10,80,12.4775,0,0,0.0482703625,0.0012633619,-0.508379666,0.651736
10,81,12.6325,0,0,0.0238985023,0.00496762976,-1.99898536,0.651736
10,82,12.7875,0,0,-0.037158464,-0.000791932163,0.31867528,0.651736
10,83,12.9425,0,0,0.0120607184,0.0010774792,-0.433580047,0.651736
10,84,13.0975,0,0,-0.0358376577,-0.00447735775,1.80169881,0.651736
10,85,13.2525,0,0,0.0155037406,-0.00207427796,0.834694105,0.651736
10,86,13.4075,0,0,0.0327388808,0.00300024857,-1.20730676,0.651736
10,87,13.5625,0,0,0.028556472,0.00742650173,-2.98844096,0.651736
10,88,13.7175,0,0,-0.0472365901,0.000104830275,-0.0421839378,0.651736
10,89,13.8725,0,0,0.0139911308,0.00227345555,-0.914843615,0.651736
10,90,14.0275,0,0,-0.0199148687,-0.0008133491,0.327293503,0.651736
10,91,14.1825,0,0,0.00439517258,-0.00013209735,0.0531562701,0.651736
10,92,14.3375,0,0,-0.0276930122,-0.00442451423,1.78043446,0.651736
10,93,14.4925,0,0,0.00407539863,-0.00379282745,1.52624228,0.651736
10,94,14.6475,0,0,0.034925752,0.00162066412,-0.652158877,0.651736
10,95,14.8025,0,0,0.0302169093,0.00630428505,-2.53685845,0.651736
10,96,14.9575,0,0,-0.0407271702,-8.42633205e-06,0.00339077493,0.651736
10,97,15.1125,0,0,0.0107150247,0.00165240249,-0.66493047,0.651736
10,98,15.2675,0,0,-0.0161570943,-0.000851947122,0.342825434,0.651736
10,99,15.4225,0,0,-0.0020934119,-0.00117642597,0.473396449,0.651736
10,100,15.5775,0,0,0.0459682985,0.00594866031,-2.39375426,0.651736
10,101,15.7325,0,0,-0.0705097888,-0.00498035696,2.00410682,0.651736
10,102,15.8875,0,0,0.04148617,0.00144999939,-0.583483009,0.651736
10,103,16.0425,0,0,0.0104063066,0.00306297691,-1.23254878,0.651736
10,104,16.1975,0,0,-0.0234273469,-0.000568261869,0.228669851,0.651736
10,105,16.3525,0,0,0.000265262815,-0.000527146133,0.212124787,0.651736
10,106,16.5075,0,0,-0.0187561139,-0.00343434379,1.38198765,0.651736
10,107,16.6625,0,0,0.00492483877,-0.00267099378,1.07481389,0.651736
10,108,16.8175,0,0,0.0655878046,0.00749511593,-3.01605147,0.651736
10,109,16.9725,0,0,-0.00251326071,0.00710556052,-2.8592935,0.651736
10,110,17.1275,0,0,-0.0341865724,0.0018066418,-0.726996714,0.651736
10,111,17.2825,0,0,0.00337457292,0.0023297006,-0.937476749,0.651736
10,112,17.4375,0,0,-0.0164143556,-0.000214524521,0.0863251488,0.651736
10,113,17.5925,0,0,-0.00696877479,-0.00129468461,0.520983994,0.651736
10,114,17.7475,0,0,-0.015421518,-0.00368501991,1.48286028,0.651736
10,115,17.9025,0,0,0.000543091613,-0.00360084071,1.44898638,0.651736
10,116,18.0575,0,0,0.0536265882,0.00471128047,-1.89582983,0.651736
10,117,18.2125,0,0,-0.00803426106,0.00346597,-1.39471411,0.651736
10,118,18.3675,0,0,-0.0162271699,0.000950758672,-0.382587423,0.651736
10,119,18.5225,0,0,-0.00919472571,-0.000474423813,0.190909207,0.651736
10,120,18.6775,0,0,-0.00914878351,-0.00189248526,0.761540315,0.651736
10,121,18.8325,0,0,-0.0111830329,-0.00362585536,1.45905233,0.651736
10,122,18.9875,0,0,-0.0140370969,-0.00580160538,2.33457902,0.651736
10,123,19.1425,0,0,0.0688486803,0.00486994007,-1.95967481,0.651736
10,124,19.2975,0,0,-0.00618212142,0.00391171125,-1.57408139,0.651736
10,125,19.4525,0,0,-0.0137121655,0.0017863256,-0.71882143,0.651736
10,126,19.6075,0,0,-0.0126835887,-0.000179630656,0.072283779,0.651736
10,127,19.7625,0,0,-0.00425124599,-0.000838573784,0.337443973,0.651736
11,0,0.0775,0,0,0,-0.000744668093,0.299656112,0.688172
11,1,0.2325,0,0,0.0146880739,0.00153198337,-0.616473544,0.688172
11,2,0.3875,0,0,0.00666005326,0.00256429162,-1.0318767,0.688172
11,3,0.5425,0,0,-0.0517283226,-0.00545359839,2.19454023,0.688172
11,4,0.6975,0,0,0.0279431073,-0.00112241676,0.451663024,0.688172
11,5,0.8525,0,0,0.0161147492,0.00137536937,-0.553451721,0.688172
11,6,1.0075,0,0,0.0158621204,0.00383399803,-1.54280941,0.688172
11,7,1.1625,0,0,-0.0464370034,-0.0033637375,1.35357552,0.688172
11,8,1.3175,0,0,0.0138699691,-0.00121389228,0.488472979,0.688172
11,9,1.4725,0,0,0.0168885064,0.00140382621,-0.564902816,0.688172
11,10,1.6275,0,0,0.038834181,0.00742312426,-2.98708186,0.688172
11,11,1.7825,0,0,-0.0646330262,-0.0025949948,1.04423173,0.688172
11,12,1.9375,0,0,0.0146100832,-0.000330431904,0.13296654,0.688172
11,13,2.0925,0,0,0.0145008803,0.00191720454,-0.771487409,0.688172
